ts21;147.802627287103;140.183023335752;126.161948406307;124.395598938179;123.742010567677;122.838532775686;121.811577602624;110.690284989120;87.5737862642720;46.9633474405400;46.4457933475120;42.4084300833530
ts22;211.810216259615;200.057279086324;189.881666231803;187.409556739595;186.272128343180;175.660920209539;174.915609471482;163.882707166072;159.722135829916;151.879924726205;140.678740313187;133.289655237093
ts23;308.642041588624;250.600134963147;313.137219966401;245.565924905751;247.097798120327;237.770588763493;241.525623222120;245.990264483665;245.392157647850;255.221804863706;245.532494051525;253.735277072501
ts24;157.449817330519;160.999086925886;169.019190765755;181.438385847454;183.228182952298;186.473949557354;186.774116184653;188.011063478205;189.451791199822;203.599411591050;205.517853693587;224.230723427627
ts25;1148.32316388663;1162.53769336190;1175.29437347788;1177.21314159873;1194.57846975501;1216.99770998037;1250.53809251517;1253.92104308977;1279.43250111028;1280.28554138994;1284.07116609340;1290.42930706109
ts26;826.675313246117;827.084726791779;829.460902738642;831.534905515436;830.306998058965;837.751982584777;839.107761364978;843.294925739827;842.649234117953;839.636099561483;838.541453882948;844.311213860460
ts27;1089.67164217870;1080.50295036713;1065.97035339202;1058.86379607462;1064.66214124690;1062.32173534972;1068.56848600047;1059.29713013096;1053.78696885531;1043.38366412380;1051.65320042409;1057.91472855710
ts28;1976.51860751290;2183.05571446192;2272.95898880404;2276.72485745478;2315.31352579362;2319.33220150843;2351.57499826835;2369.55963392137;2531.36649629900;2703.83449572012;2718.73013676717;2811.15846678447
ts29;695.976292355963;694.491085513577;693.609720606957;701.385721732100;698.565909674759;700.848491227505;700.207928452518;699.736831915595;699.281493270193;694.659611330076;700.547399438434;691.303927463176
ts30;564.715080068704;560.872150563916;555.259119555409;544.495528653459;530.277721777784;523.835667450309;516.422023787163;513.060047077906;494.417398880768;476.627116325773;453.798426602427;442.818371885024
ts31;306.574821657064;305.122127848859;304.082048780254;306.012668755471;308.546659777304;310.574229320952;308.844476399649;311.112869072999;312.150494766984;311.110489580929;310.948635316074;313.741792223689
ts32;735.760260373539;739.240504340852;742.850986743681;740.249238219083;737.932363311186;737.987929351949;742.243695856433;740.994935640916;740.276996617682;740.047585281516;739.218343616111;743.629708329385
ts33;809.813292085453;776.983769078057;723.801558999138;700.796524805238;684.904420957953;682.817368492353;670.035486758648;633.871321035099;631.883897466598;624.849234249514;567.944394372096;460.763055832733
ts34;1314.69300252821;1271.55917528232;1199.41478898715;1199.13356354104;1096.89088379212;1080.06104298838;1052.92067881181;1047.98804641531;1026.80468830518;983.592300788220;887.298380265220;811.369247041300
ts35;385.438153163592;384.783271422004;383.837511149747;384.088131233563;386.296352146785;386.683737772125;388.271902747161;383.706896897019;381.961529471731;382.935941407222;388.525670655412;386.772658000174
ts36;470.189039886117;471.108183023542;479.891417359731;486.630053441880;493.424874976344;494.174694652743;495.084401690786;515.498442066128;517.336148485318;522.470152956609;545.198769758764;563.733870491113
ts37;1892.75880865285;1914.99473191998;1410.95367173841;1877.31898575939;1353.11541398244;1899.26457671225;1362.43541756057;1936.63136367033;1417.06411033785;1933.51749068673;1975.64582035699;1944.18892147257
ts38;293.332441992379;346.595361273399;282.872121235152;286.363084457291;347.062930664725;348.041932535631;348.061722387966;351.521372615027;354.137765017793;356.822164895643;354.026969968333;354.641295823262
ts39;1625.93775224190;1586.55363052245;1503.99091132458;1426.58677820548;1417.61284677365;1309.04197365856;1207.96282088341;1173.96178249734;1085.93400813358;919.813334935960;911.995843649400;907.102597874890
ts40;695.008794283315;668.797159626764;714.558686250764;683.411381837241;702.272182650840;695.469494724788;939.207709003317;915.686589759029;718.053403284852;928.186925224678;675.621196316182;959.749265872400
ts41;40.1325325546042;39.0374010821354;40.4760064039063;41.0650984881556;40.2082496492823;40.2660395113501;40.7903328077532;48.6029372076442;48.2350061887876;39.6355605194604;40.4672949845002;48.8879700140589
ts42;1468.46613110885;1462.45853276942;1384.72151604226;1479.65793322511;1406.88314145300;1440.85139379231;1475.83830606151;1416.08174325005;1134.51267350025;1458.51281511571;1440.74894483975;1133.77178846524
ts43;441.102860266126;443.382518571754;454.050419344810;455.884520129342;461.596590911841;467.593974825345;473.157906209906;489.932649946962;491.379081173061;494.179010634184;536.472000184802;540.913793116980
ts44;122.487691939812;123.287946946090;123.836637945303;123.277743017691;122.825808498420;122.687046167626;122.245998562118;122.649558027607;122.063541714106;122.339809462751;123.812904888456;124.363497610237
ts45;1593.73136184794;1559.88653388061;1600.60492620841;1593.34648587686;1588.46596047505;1575.55462245703;1572.12589658028;1575.33605432948;1542.14285119686;1549.76982365045;1539.05333455398;1544.98285856229
ts46;1590.83936484126;1454.43546096884;1432.44713882965;1365.86783920891;1363.47661921837;1339.28603157666;1337.15889901773;1222.82816681714;1184.09114271424;1153.34858374830;1142.09431679480;1052.22274334208
ts47;502.281394232866;495.969527224914;495.358034661848;492.951237629570;501.783262398751;492.668143243474;503.716629369232;504.081670334146;491.817318551087;491.708044711622;497.127408542814;495.133484057854
ts48;2000.84223208457;1991.11249773079;2008.22282097999;2030.50725455217;2015.29654530015;2039.24826100902;2066.77684136015;2025.47930829348;2059.32187415212;2064.54874104109;2086.76174381498;2076.18979083532
ts49;0.835418263500000;0.844774711860000;0.843010161300000;0.838128672083333;0.839585781714286;0.844924641014286
ts50;0.879096934000000;0.897541088300000;0.898438352300000;0.901318087600000;0.908149508200000;0.914279530900000
ts51;3994728.09000000;3433998.01000000;3303797.61000000;3117772.30000000;2720480.56000000;2456705.16000000;2354217.28000000;2338304.55000000;2197417.04000000;1881776.34000000;1810499.81000000;1589546.98000000
ts52;3311230.57000000;2597907.03000000;2189202.17000000;2130497.68000000;1511252.35000000;1432382.59000000;1191185.13000000;1103181.78000000;1037840.68000000;973640.570000000;942585.080000000;755609.990000000
ts53;10238;10255;10283;10289;10301;10301;10316;10321;10322;10327;10330;10393
ts54;1479531498.92000;1481649160.99000;1482501850.95000;1482970077.92000;1483088834.43999;1483410235.98000
ts55;1479531498.92000;1481649160.99000;1482501850.95000;1482970077.92000;1483088834.43999;1483410235.98000
ts56;213.400000000000;215.538461538462;219.384615384615;343;347.166666666667;339.909090909091
ts57;27816.7500000000;29813.8000000000;30381.3333333333;26958;28388.3333333333;28055.7142857143
ts58;557;451;366;358;276;257
ts59;31692.0909090909;30006.7272727273;30999;31160.7272727273;30624.6363636364;31709.6363636364;31483.0909090909;33408.1818181818;34351;35985.9166666667;36998.8333333333;38399.2857142857
ts60;25616.2500000000;25181.8947368421;25712.6666666667;26317.4117647059;27175.3125000000;26828.2000000000
ts61;3486.78947368421;3451.57894736842;3423.22222222222;3355.15789473684;3326.26315789474;3330.21052631579;3313.16666666667;3318.33333333333;3307.05555555556;3304;3317.11111111111;3286.77777777778
ts62;467.052631578947;470.055555555556;467.833333333333;482.210526315790;450.888888888889;472;461.894736842105;455.263157894737;457.789473684211;436.578947368421;448.736842105263;453.473684210526
ts63;478;436.000000000000;429;427;420;332;315;310;302;300;287;229
ts64;352;253.000000000000;220.000000000000;216;184.000000000000;178;169.000000000000;166;157.000000000000;133;125.000000000000;118.000000000000
ts65;13489;12102.0000000000;11833.0000000000;11565.0000000000;11356;10370
ts66;33375.7777777778;31400.5000000000;31637.2727272727;32084.6000000000;32946.8750000000;31888.4285714286;55424.1250000000;54459.3750000000;56181.2500000000;54769.6666666667;54080.7000000000;54512.9000000000
ts67;44714;30435.0000000000;21479.0000000000;18373.0000000000;18335.0000000000;17028.0000000000
ts68;25426;20497;19714;19683;19370;18092
ts69;25426;20497;19714;19683;19370;18092
ts70;110930263.262000;104729079.822000;103916670.636000;103413135.190000;99018743.6020000;92545866.4960000
ts71;10381053.8940000;8593656.92400000;8528319.87200000;8297011.87400000;8291176.40000000;7919273.91800000
ts72;23305100.6100000;21921008.0700000;21206828.9400000;19656595.2000000;19341134.2800000;17077150.4100000
