ts12;456.784371351217;459.45640245525;461.496890120266;461.87274056746;466.526342186092;466.070489022534;470.625381582401;469.305565571583;473.192419956204;473.202697547909;474.899970603635;480.698611161742
ts13;1119.48689868297;1035.12195480217;895.762074073348;1095.04735126837;1201.59081548433;1089.18994296393;991.851257694684;952.071363585761;1032.01397801268;1105.77474747952;1005.6668405006;1004.94573199403
ts14;1348.63184807121;1316.72208163451;1325.86354961586;1395.0143862324;1504.31657622745;1626.24278747646;1472.37552422484;1491.47511291428;1475.3793948181;1639.38442233935;1508.25307050815;1495.92213432694
ts15;1005.86924970079;1223.09022224557;1418.28936739205;1353.72386706206;1481.68970471579;1472.83535206224;1417.43060812657;881.749007837701;1165.10601694144;1078.06190690031;1047.11584887184;1377.03509013811
ts16;2097.7759839509;1773.30201231203;1606.30723012901;1739.59206173099;1859.77228644676;2067.3955374331;2031.21851596359;2114.40541140032;1790.5638532644;1926.06761935048;1995.64544749708;2043.90056112082
ts17;915.01560799553;756.177666091893;737.881599014043;867.725959885142;761.003508451255;751.915418429214;971.792429411296;847.879047096178;877.186508085959;926.552220001239;771.411181143385;790.861735985799
ts18;680.585824422012;933.10988836276;800.323820344059;1041.90434322144;968.996906260863;850.103475533652;729.852930606343;667.689298211064;984.581824119465;758.010383536421;878.279441202841;916.294559739695
ts19;1267.34048187955;1485.22657259813;1605.74374928427;1326.05021294991;1559.21202075343;1543.74396053591;1292.42367654108;1535.03327134328;1764.42489506099;1599.46737138027;1603.79627643088;1631.98229522226
ts20;1575.81794671983;1380.0724177267;1386.25095967515;1320.75507685354;1568.94923542134;1546.42257049599;1418.31897351332;1262.78011352374;1373.3855871034;1428.50967997157;1529.85437934847;1568.71438160444
ts21;207.7892873193;199.407807436961;118.076342077899;205.105313101139;207.047795957378;188.25678632842;152.687062657527;123.659118574497;196.495567120887;188.108047558266;115.689770371552;190.221124816414
ts22;150.770899614798;170.851144037037;160.394778428035;131.059421177167;171.150227980589;194.897469134792;149.524199945073;127.198204624025;184.626952515843;124.195699402738;166.565236088191;151.57759168471
ts23;236.650674954428;304.578882282569;300.614356607213;305.077375144017;276.298022023228;304.402525288032;263.310076783105;237.838821370356;242.647183357414;279.608044087223;241.213333416629;274.468619340825
ts24;189.249646261248;187.863641025169;182.33489616262;181.714191487934;205.018940221612;200.359036531529;182.600075516557;222.737496826152;182.574848383647;159.27077299705;165.417575055719;164.995070381034
ts25;1148.37400410051;1157.77723774908;1159.4204734835;1166.02245362757;1170.96685703105;1172.22170763818;1180.86815185387;1183.9628101893;1185.14214734691;1191.2298760336;1196.5722938143;1200.57853081984
ts26;875.117687514415;880.251601677028;898.931228205637;862.404485506835;859.229675541764;858.621937819164;876.020816836307;869.80579598512;913.00145625971;865.622796942319;907.575500212288;892.383743477382
ts27;956.175259496229;956.175259496229;956.175259496229;956.175259496229;956.175259496229;956.175259496229;956.175259496229;956.175259496229;956.175259496229;956.175259496229;956.175259496229;956.175259496229
ts28;1907.71486050506;1915.49220677465;1923.26955304424;1931.04689931383;1938.82424558342;1946.60159185301;1954.37893812259;1962.15628439218;1969.93363066177;1977.71097693136;1985.48832320095;1993.26566947054
ts29;726.612337165663;726.612337165663;726.612337165663;726.612337165663;726.612337165663;726.612337165663;726.612337165663;726.612337165663;726.612337165663;726.612337165663;726.612337165663;726.612337165663
ts30;530.682225395015;529.071806222313;527.461387049612;525.85096787691;524.240548704208;522.630129531507;521.019710358805;519.409291186103;517.798872013402;516.1884528407;514.578033667998;512.967614495297
ts31;339.115359436509;340.660447900216;342.205536363924;343.750624827631;345.295713291339;346.840801755046;348.385890218754;349.930978682462;351.476067146169;353.021155609877;354.566244073584;356.111332537292
ts32;722.605698377088;751.578264311862;732.921010963585;723.231091754497;737.263336463657;730.253312418573;731.075414427773;737.864029154618;732.196098019183;731.836866134565;734.106519425448;731.659023881955
ts33;665.332591447454;674.801972935693;739.670375299877;693.419348037063;669.191816661525;629.051948891048;699.12474432703;607.8065191944;612.832172635059;663.050066670431;641.621348951777;640.113692071342
ts34;1164.66258844665;1118.75732426476;1143.48511471827;1151.30233128487;1168.61054405986;1158.88726153717;1196.992678386;1144.96286381877;1160.06825153163;1220.99633172404;1187.3051271205;1162.9364287054
ts35;408.07052857853;405.924082004422;407.827706743257;413.318726793167;405.964195048298;407.921522057267;411.019806129492;410.966785755617;410.709917687758;409.55669994525;415.559423076582;406.932453039316
ts36;494.599179614213;494.480811447844;497.018695194314;505.529196198884;493.286627783637;490.458730433194;512.373558838603;517.906352383584;506.261414495261;510.88071900794;517.430624211462;508.158415823217
ts37;1900.21850798131;2163.36016023823;1758.8946268946;1840.40019122778;1623.35998648683;2183.62793869719;1705.25455675942;2391.70950780401;2195.84391020318;2267.98775211969;2242.39998194796;2251.83735414871
ts38;359.916048680854;372.87579184164;360.897046509996;371.26541281934;410.380716602567;373.191757476127;402.266353731845;396.02662956998;337.654708720953;348.45115237384;340.779143230432;383.716169957207
ts39;1374.52189924909;1986.91785560975;1685.34445931563;1654.39226633138;1956.33355459679;1517.98749610687;1655.17230271972;1236.5476349314;1903.77837632391;1292.33394168366;1350.28822793406;1682.55153662888
ts40;997.329287557856;905.992149136411;1082.55487550387;1066.94560282209;1059.71451886779;933.563262523984;1170.00074243086;1054.5378767464;1119.94730097152;1037.12694921071;956.839851573493;1135.46209913995
ts41;47.1308325121192;39.2630186550622;44.6044396464005;49.0947791193086;40.4245291631394;39.5825638846278;39.4216132100384;51.3637941280689;46.8027174778754;49.0002504056454;40.5692240575927;46.443830702855
ts42;878.885257846178;933.215484766655;1210.54955544992;853.223418379494;1166.23481200264;1206.89788018279;1037.01893010577;1236.92374913114;985.473493432473;980.623004806232;1286.03248108288;1039.85389456821
ts43;497.953227803451;455.247947725326;421.023843080413;432.795875123343;436.250502038687;498.752273536038;522.338459587993;460.048931938998;438.440012178167;451.646645665037;485.186491360617;464.373412357268
ts44;130.505514386941;130.878874306289;128.408702393142;116.286644458;114.068804367728;107.515924801157;115.505460735477;112.234753236499;127.310425460733;133.485387489196;128.370402274738;129.920888715359
ts45;1233.66456898848;1636.38242223365;1139.27232369384;1125.64598308325;1672.72140419239;1062.94563165356;1254.94988225456;1255.37203421092;1430.82019955751;981.447102330546;1426.21930231833;927.582377068874
ts46;1467.92070517419;1139.04258896485;1296.26406654504;1353.86213286306;1164.17433390591;1160.42844126138;1346.36865841326;1300.32448406929;1325.388119279;1334.05194811615;1143.28596082358;1195.70767584119
ts47;588.077378361712;496.160915553228;522.179289485096;571.865792976464;600.908191474525;521.598455964399;559.414483918215;509.360172968904;588.130225402528;494.947649812865;575.913839213154;533.396966171107
ts48;2124.44689837915;1812.50699815641;2376.33597475712;2567.33426466728;2321.50792805428;2533.01982478224;2501.48928607524;2339.47794479499;2460.77499598473;2280.90394446739;2045.07049580161;2584.76540889349
ts49;0.876127195350272;0.876127195350272;0.876127195350272;0.876127195350272;0.876127195350272;0.876127195350272
ts50;0.913001049166495;0.918761510123029;0.924521971079563;0.930282432036097;0.936042892992631;0.941803353949165
ts51;3812867.09668736;4005000.67154012;3804471.93510583;3973669.55244425;3798321.16236235;3947282.31562345;3793921.09972232;3925034.67136943;3790877.88504374;3906256.55362913;3788878.17069888;3890389.26204277
ts52;1775890.67310514;1862580.33709232;2053178.19329973;1963642.26645054;1874106.33960135;1784570.41275216;1695034.48590297;1605498.55905378;1515962.63220459;1426426.7053554;1336890.77850621;1247354.85165702
ts53;10211.5110493027;10207.080571539;10208.1632070199;10209.2458425007;10210.3284779815;10211.4111134624;10212.4937489432;10213.576384424;10214.6590199049;10215.7416553857;10216.8242908666;10217.9069263474
ts54;1482914866.99908;1485113568.71334;1520228982.49016;1519127142.38546;1514851355.84527;1512409051.79451
ts55;1480457369.268;1480023520.91078;1479992260.77344;1480149234.50611;1480319027.94397;1480419975.49006
ts56;168.020774330782;171.57932571059;201.749901455808;201.749901455808;201.749901455808;201.749901455808
ts57;8704.69947343667;8005.08580247;8541.38418841874;8211.88648065875;5416.00040178266;3774.1817224876
ts58;252.932770861534;121.671050186893;-9.59067048774796;-140.852391162389;-272.114111837029;-403.37583251167
ts59;41860.4495945844;43070.029420725;39524.8394715045;31626.9353583594;39138.0158529235;40479.214900303;47069.3370105161;43369.6697581174;45366.7581937113;45766.935021894;42962.7045898657;44647.9757925915
ts60;76846.8386569446;75984.0757224007;75191.313772793;74462.8732202581;73793.5352949957;73178.5046564137
ts61;3730.83356017224;4158.93837692634;3611.01832203416;3926.13847412545;4118.40392524252;3268.96066775072;4434.21777557629;4481.70374191259;4676.6381247261;4464.05926508425;4708.14553626595;4185.56980826801
ts62;431.123631576071;417.171548237496;405.90408319003;425.686710226749;392.948368586107;412.349953712915;409.542821997507;411.686343462108;401.289958130323;421.694195100696;440.61865641404;434.361460559786
ts63;510.969579561432;471.984396624354;458.237665395607;461.457692090699;446.570017179483;426.762690069113;418.16438146107;409.52817537502;394.711121479553;381.434022926301;371.191822437035;359.353317159536
ts64;272.949726988778;304.111451765779;285.862401254157;296.549481220332;290.290871867989;293.956063028643;291.809639520183;293.066636406765;292.330508999173;292.761602795819;292.509143969277;292.656989889573
ts65;12991.7677595102;12369.5814957512;13517.1606051903;13415.1598861265;14362.2835827979;13924.8622237289
ts66;45629;45629;45629;45629;45629;45629;45629;45629;45629;45629;45629;45629
ts67;32331.6593550702;27429.9868438946;24472.8321897204;20745.6379945959;17323.383603697;13780.3714084827
ts68;19136.4630509799;17329.6086184669;15522.7541859538;13715.8997534407;11909.0453209276;10102.1908884145
ts69;18803.7668102361;16240.2603247359;16884.9148592882;17984.4462866938;16283.9329742444;17419.5955076199
ts70;109533196.28939;107303984.867157;105515553.282617;104747949.200251;104494854.529757;103644834.452338
ts71;7112295.29639407;6569586.85864595;6353055.33942385;5926108.28979636;5200455.89381254;4636265.64577173
ts72;18611719.04;15881660.02;18054331.6;16216402.65;13216303.13;14172147.96
