ts22;155.224864959717;172.383144378662;165.174976348877;144.538112640381;167.083011627197;183.26318359375;153.170703887939;138.122222900391;176.727172851562;134.561897277832;162.496601104736;153.263454437256
ts23;239.234428405762;301.127517700195;295.992683410645;300.440650939941;275.878746032715;302.177742004395;263.676261901855;238.744110107422;245.203907012939;280.077262878418;243.146144866943;274.754493713379
ts24;190.034637451172;188.504459381104;182.090633392334;182.069347381592;208.72936630249;201.109104156494;182.084518432617;226.546829223633;182.432823181152;155.085243225098;159.084266662598;161.276733398438
ts25;1208.22796630859;1140.74859619141;1183.94708251953;1159.52209472656;1229.30084228516;1161.29333496094;1234.8186340332;1209.50942993164;1174.22052001953;1182.7844543457;1178.91363525391;1231.53039550781
ts26;870.60856628418;885.633010864258;897.434234619141;867.4375;908.701110839844;868.79328918457;896.583450317383;857.209533691406;888.053421020508;891.077041625977;885.661056518555;917.177322387695
ts27;937.036483764648;909.401733398438;921.758346557617;948.114990234375;879.8173828125;975.811340332031;923.057861328125;950.608108520508;933.988677978516;939.173202514648;952.008087158203;915.864166259766
ts28;1962.25482177734;1985.12948608398;2037.4313659668;2075.76937866211;2026.27560424805;2152.28073120117;2088.53436279297;2106.70901489258;2335.69586181641;2123.37219238281;2143.22399902344;2131.02758789062
ts29;741.495391845703;747.052932739258;774.073364257812;749.327133178711;771.463912963867;762.043701171875;767.136077880859;812.619613647461;795.544357299805;785.321701049805;775.147796630859;814.160491943359
ts30;542.885589599609;542.108734130859;527.867691040039;509.774627685547;508.105972290039;516.371109008789;524.270355224609;523.737121582031;479.421630859375;522.413940429688;473.70011138916;476.956230163574
ts31;322.207916259766;304.07315826416;336.521812438965;312.249549865723;331.843330383301;325.584053039551;339.181243896484;319.415832519531;331.393074035645;340.74382019043;325.939979553223;330.459167480469
ts32;718.61247253418;727.423934936523;710.814468383789;728.388122558594;728.002716064453;729.940567016602;715.008178710938;727.608047485352;728.24299621582;706.785690307617;734.689849853516;711.277206420898
ts33;723.791122436523;722.998016357422;704.340927124023;705.915786743164;731.657836914062;675.17204284668;727.008728027344;714.81901550293;724.717575073242;688.241134643555;701.916000366211;678.064559936523
ts34;1182.49481201172;1132.45611572266;1094.5114440918;1096.39404296875;1083.12435913086;1067.03030395508;1058.85864257812;1079.66149902344;992.879364013672;1029.09066772461;997.108551025391;961.73811340332
ts35;416.707717895508;418.580955505371;415.781867980957;409.107475280762;416.631736755371;404.536682128906;414.438522338867;418.492172241211;422.423164367676;421.741279602051;406.803314208984;422.306617736816
ts36;482.92797088623;496.982528686523;491.867744445801;489.333320617676;493.962814331055;508.917663574219;497.784889221191;482.293830871582;520.801773071289;518.406150817871;513.486129760742;517.699111938477
ts37;1854.97299194336;2095.21221923828;1636.39700317383;1724.90200805664;1661.66616821289;2095.14855957031;1645.89938354492;2319.86608886719;2127.34936523438;2295.71075439453;2205.23834228516;2233.41802978516
ts38;360.607078552246;382.83275604248;353.181564331055;353.837776184082;417.257118225098;365.188247680664;415.55924987793;412.760986328125;354.590782165527;343.681259155273;340.124420166016;388.206703186035
ts39;1431.3893737793;1832.17175292969;1738.32397460938;1614.45278930664;1823.02813720703;1527.98904418945;1608.27087402344;1392.42086791992;1843.54098510742;1362.93255615234;1437.03634643555;1788.65716552734
ts40;1060.60342407227;910.018005371094;1209.57070922852;1196.94088745117;1163.39120483398;973.634780883789;1311.51635742188;1082.5202331543;1222.30444335938;1109.24508666992;913.771591186523;1205.89590454102
ts41;48.7293243408203;41.1027727127075;45.9185581207275;50.2906618118286;42.6068601608276;41.8348817825317;41.7772665023804;53.0341453552246;49.3708238601685;51.2402858734131;43.5026979446411;49.2019653320312
ts42;906.314483642578;933.257415771484;1137.74896240234;855.05500793457;1106.02600097656;1120.37185668945;965.009307861328;1115.68438720703;927.291717529297;909.210311889648;1136.24240112305;956.132308959961
ts43;496.569534301758;483.486167907715;416.81763458252;435.877220153809;418.20630645752;491.918754577637;544.431732177734;450.533874511719;409.729606628418;463.073196411133;507.18904876709;448.993835449219
ts44;131.401933670044;127.764577865601;130.125074386597;116.528707504272;110.139158248901;105.330089569092;112.751676559448;109.554655075073;121.886409759521;131.171981811523;126.433912277222;131.483936309814
ts45;1303.16870117188;1682.91906738281;1391.65191650391;1428.66787719727;1731.23608398438;1266.81805419922;1346.53176879883;1355.42016601562;1499.16918945312;1267.04809570312;1541.58380126953;1276.83972167969
ts46;1550.2421875;1203.78140258789;1265.48782348633;1433.59582519531;1235.23837280273;1228.23373413086;1402.71051025391;1361.71615600586;1364.82019042969;1438.00946044922;1197.33645629883;1261.5810546875
ts47;575.507415771484;497.991592407227;520.906127929688;598.156631469727;609.495849609375;519.765396118164;550.333755493164;517.350967407227;602.58479309082;505.978797912598;601.130264282227;516.299209594727
ts48;2022.77307128906;1788.73181152344;2369.15057373047;2536.455078125;2262.05914306641;2582.9404296875;2570.72351074219;2338.02221679688;2496.79565429688;2226.05627441406;1883.70916748047;2607.92108154297
ts49;0.87562420964241;0.901241183280945;0.911534950137138;0.917166903614998;0.931331664323807;0.952568009495735
ts50;0.911973565816879;0.915280446410179;0.929584160447121;0.922101899981499;0.934216350317001;0.929420068860054
ts51;3908823.25;3535960;3673468.5625;3801583.1875;3260381.0625;3610010.3125;3646645.25;3469618.5;3354289.5625;3569171;3399130.625;3537441.875
ts52;2197471.375;2575519.8125;2784240.875;2457141.3125;2096498.6875;1929104.625;2647970.03125;2162591.71875;2358777;2108759.6875;2170997.03125;2067321.75
ts53;10376.3039550781;10357.0734863281;10240.2756347656;10208.6984863281;10151.0231933594;10164.55859375;10104.93359375;10113.6245117188;10197.236328125;10307.9870605469;10380.0617675781;10512.2231445312
ts54;1451656512;1450273280;1458470624;1466386432;1461162080;1494623008
ts55;1487980096;1487926528;1489758176;1488115840;1484427200;1489600672
ts56;129.477825164795;120.219814300537;137.78325843811;143.980785369873;154.802736282349;157.375444412231
ts57;8890.5078125;8820.4560546875;8412.181640625;9040.14721679688;8405.91259765625;7027.76000976562
ts58;452.853248596191;406.78409576416;408.674896240234;367.107948303223;306.35636138916;276.683349609375
ts59;34415.322265625;35695.43359375;36099.1474609375;29744.6337890625;34337.685546875;33091.1201171875;34611.1748046875;34216.642578125;36779.58203125;34569.7197265625;31652.3217773438;32941.162109375
ts60;79163.8046875;69340.599609375;68498.376953125;74616.78125;82732.287109375;84506.015625
ts61;4068.70397949219;4116.89904785156;3757.3125;3845.60876464844;3735.48034667969;3255.06951904297;3985.92248535156;3702.52587890625;3718.71752929688;3667.37274169922;3953.77526855469;3725.29205322266
ts62;364.304748535156;346.025512695312;334.236671447754;388.914604187012;331.444984436035;341.265037536621;322.993499755859;334.678909301758;346.684936523438;394.891067504883;405.17652130127;362.865516662598
ts63;492.315307617188;488.559432983398;483.982498168945;412.76343536377;404.177116394043;451.698951721191;440.82349395752;431.305397033691;418.631217956543;459.462173461914;494.831901550293;488.956672668457
ts64;276.223907470703;246.442268371582;270.85676574707;252.468063354492;207.226493835449;200.78882598877;243.6328125;245.978370666504;264.972427368164;261.53337097168;258.777984619141;247.153343200684
ts65;11842.4609375;10690.1181640625;11305.6760253906;10674.0244140625;11375.9069824219;10905.4166259766
ts66;43715.8896484375;44963.4033203125;43687.2900390625;44669.986328125;43609.466796875;37231.763671875;42259.4287109375;39429.1552734375;41432.8779296875;40072.779296875;43705.9501953125;43338.4462890625
ts67;36858.185546875;31609.7045898438;33074.080078125;28962.2426757812;27537.1577148438;25418.5568847656
ts68;22305.6909179688;20392.3706054688;19740.5776367188;17723.4716796875;16177.115234375;16030.2407226562
ts69;22146.0600585938;21150.3256835938;21326.2314453125;19184.29296875;18388.7265625;18129.7250976562
ts70;110592200;109083790;106106908;101283520;98514520;100379742
ts71;8322635.125;7448153.375;7151946.125;7457599.5;6144906.75;6032434.625
ts72;20462026.5;19762135;20113281;19630278.5;19076302;18790762.5
