ts15;1303.01436708566;1299.0157759079;1295.01718473014;1291.01859355239;1287.02000237463;1283.02141119687;1279.02282001911;1275.02422884135;1271.02563766359;1267.02704648583;1263.02845530807;1259.02986413032
ts16;1781.00719699271;1783.31820954341;1785.6292220941;1787.9402346448;1790.2512471955;1792.5622597462;1794.87327229689;1797.18428484759;1799.49529739829;1801.80630994898;1804.11732249968;1806.42833505038
ts17;832.851992193375;832.883031256741;832.914070320107;832.945109383473;832.976148446838;833.007187510204;833.03822657357;833.069265636936;833.100304700302;833.131343763667;833.162382827033;833.193421890399
ts18;931.326077867161;930.121472324212;928.916866781262;927.712261238313;926.507655695364;925.303050152415;924.098444609465;922.893839066516;921.689233523567;920.484627980618;919.280022437668;918.075416894719
ts19;1529.82007701533;1533.44122293029;1537.06236884525;1540.68351476021;1544.30466067517;1547.92580659013;1551.54695250509;1555.16809842005;1558.78924433501;1562.41039024997;1566.03153616493;1569.65268207989
ts20;1462.70041020501;1465.48001238671;1468.25961456842;1471.03921675012;1473.81881893183;1476.59842111353;1479.37802329524;1482.15762547694;1484.93722765865;1487.71682984035;1490.49643202206;1493.27603420377
ts21;177.432877928477;176.747979092924;176.063080257372;175.378181421819;174.693282586266;174.008383750713;173.32348491516;172.638586079608;171.953687244055;171.268788408502;170.583889572949;169.898990737396
ts22;183.774143616015;183.790939292715;183.807734969415;183.824530646115;183.841326322814;183.858121999514;183.874917676214;183.891713352914;183.908509029614;183.925304706313;183.942100383013;183.958896059713
ts23;260.685592963864;260.406030685936;260.126468408008;259.84690613008;259.567343852152;259.287781574224;259.008219296296;258.728657018368;258.44909474044;258.169532462512;257.889970184584;257.610407906656
ts24;169.616994505875;169.945328707536;170.273662909196;170.601997110857;170.930331312517;171.258665514178;171.586999715839;171.915333917499;172.24366811916;172.57200232082;172.900336522481;173.228670724141
ts25;1155.74131740729;1157.93919808674;1160.1370787662;1162.33495944565;1164.5328401251;1166.73072080455;1168.92860148401;1171.12648216346;1173.32436284291;1175.52224352237;1177.72012420182;1179.91800488127
ts26;879.210129879251;880.450691646607;881.691253413962;882.931815181318;884.172376948673;885.412938716029;886.653500483384;887.89406225074;889.134624018095;890.375185785451;891.615747552806;892.856309320162
ts27;942.033920474861;939.186727818715;936.33953516257;933.492342506425;930.645149850279;927.797957194134;924.950764537989;922.103571881843;919.256379225698;916.409186569553;913.561993913407;910.714801257262
ts28;1921.6079295464;1924.50293374175;1927.3979379371;1930.29294213245;1933.1879463278;1936.08295052315;1938.97795471851;1941.87295891386;1944.76796310921;1947.66296730456;1950.55797149991;1953.45297569526
ts29;739.135915294024;739.25248471785;739.369054141675;739.485623565501;739.602192989327;739.718762413153;739.835331836978;739.951901260804;740.06847068463;740.185040108455;740.301609532281;740.418178956107
ts30;528.469112765684;527.713851924366;526.958591083048;526.20333024173;525.448069400412;524.692808559094;523.937547717776;523.182286876458;522.42702603514;521.671765193822;520.916504352504;520.161243511186
ts31;329.977592991543;330.831988559646;331.686384127749;332.540779695852;333.395175263955;334.249570832058;335.103966400161;335.958361968264;336.812757536367;337.667153104469;338.521548672572;339.375944240675
ts32;735.386363160905;736.834030575707;738.281697990509;739.729365405311;741.177032820113;742.624700234915;744.072367649717;745.52003506452;746.967702479322;748.415369894124;749.863037308926;751.310704723728
ts33;700.866607716218;697.929098559523;694.991589402828;692.054080246134;689.116571089439;686.179061932745;683.24155277605;680.304043619355;677.366534462661;674.429025305966;671.491516149271;668.554006992577
ts34;1181.30926139571;1181.45791815066;1181.6065749056;1181.75523166055;1181.90388841549;1182.05254517044;1182.20120192538;1182.34985868033;1182.49851543528;1182.64717219022;1182.79582894517;1182.94448570011
ts35;406.811158527985;406.437710864036;406.064263200087;405.690815536139;405.31736787219;404.943920208241;404.570472544292;404.197024880344;403.823577216395;403.450129552446;403.076681888497;402.703234224548
ts36;495.695575857911;496.691350607133;497.687125356356;498.682900105579;499.678674854802;500.674449604025;501.670224353248;502.665999102471;503.661773851694;504.657548600917;505.65332335014;506.649098099363
ts37;2037.29704207808;2041.0772074925;2044.85737290693;2048.63753832135;2052.41770373577;2056.1978691502;2059.97803456462;2063.75819997905;2067.53836539347;2071.3185308079;2075.09869622232;2078.87886163675
ts38;359.38754580233;359.822742119556;360.257938436781;360.693134754007;361.128331071233;361.563527388459;361.998723705685;362.433920022911;362.869116340137;363.304312657363;363.739508974589;364.174705291815
ts39;1649.513385593;1645.83729776973;1642.16120994646;1638.48512212319;1634.80903429991;1631.13294647664;1627.45685865337;1623.7807708301;1620.10468300682;1616.42859518355;1612.75250736028;1609.07641953701
ts40;995.951812925683;997.222023326841;998.492233728;999.762444129159;1001.03265453032;1002.30286493148;1003.57307533263;1004.84328573379;1006.11349613495;1007.38370653611;1008.65391693727;1009.92412733843
ts41;44.5556252179949;44.5568470052278;44.5580687924607;44.5592905796937;44.5605123669266;44.5617341541595;44.5629559413925;44.5641777286254;44.5653995158584;44.5666213030913;44.5678430903242;44.5690648775572
ts42;1148.01427119634;1146.7464926618;1145.47871412726;1144.21093559272;1142.94315705818;1141.67537852364;1140.4075999891;1139.13982145456;1137.87204292002;1136.60426438548;1135.33648585094;1134.0687073164
ts43;459.639983485856;460.685196503868;461.730409521879;462.775622539891;463.820835557903;464.866048575915;465.911261593927;466.956474611939;468.001687629951;469.046900647962;470.092113665974;471.137326683986
ts44;129.547243699847;129.782328877381;130.017414054915;130.252499232448;130.487584409982;130.722669587516;130.957754765049;131.192839942583;131.427925120117;131.66301029765;131.898095475184;132.133180652717
ts45;1407.10977408549;1401.65576704961;1396.20176001373;1390.74775297786;1385.29374594198;1379.8397389061;1374.38573187022;1368.93172483434;1363.47771779847;1358.02371076259;1352.56970372671;1347.11569669083
ts46;1393.39852382709;1393.59161707774;1393.7847103284;1393.97780357905;1394.1708968297;1394.36399008035;1394.55708333101;1394.75017658166;1394.94326983231;1395.13636308296;1395.32945633362;1395.52254958427
ts47;531.956453773819;531.424760912928;530.893068052037;530.361375191146;529.829682330255;529.297989469364;528.766296608473;528.234603747582;527.702910886691;527.1712180258;526.63952516491;526.107832304019
ts48;2223.70851917278;2227.66633586341;2231.62415255404;2235.58196924467;2239.5397859353;2243.49760262593;2247.45541931656;2251.41323600719;2255.37105269782;2259.32886938845;2263.28668607908;2267.24450276971
ts49;0.881749138028189;0.885221358508575;0.88869357898896;0.892165799469345;0.895638019949731;0.899110240430116
ts50;0.908281178814134;0.911101295683353;0.913921412552572;0.916741529421792;0.919561646291011;0.922381763160231
ts51;4120307.37851635;4150064.18582975;4179820.99314314;4209577.80045654;4239334.60776994;4269091.41508333;4298848.22239673;4328605.02971013;4358361.83702353;4388118.64433692;4417875.45165032;4447632.25896372
ts52;2431248.49458194;2386861.59973471;2342474.70488748;2298087.81004025;2253700.91519302;2209314.02034578;2164927.12549855;2120540.23065132;2076153.33580409;2031766.44095686;1987379.54610963;1942992.65126239
ts53;10269.7064669403;10327.4045610893;10385.1026552383;10442.8007493874;10500.4988435364;10558.1969376855;10615.8950318345;10673.5931259835;10731.2912201326;10788.9893142816;10846.6874084306;10904.3855025797
ts54;1490484371.54846;1499586402.04548;1508688432.5425;1517790463.03951;1526892493.53653;1535994524.03355
ts55;1481580673.6049;1481779896.58281;1481979119.56072;1482178342.53863;1482377565.51653;1482576788.49444
ts56;171.289802569003;170.045503926469;168.801205283935;167.556906641401;166.312607998867;165.068309356334
ts57;8473.62289132908;7735.73685894041;6997.85082655175;6259.96479416308;5522.07876177442;4784.19272938576
ts58;460.44412555923;394.058843301166;327.673561043101;261.288278785037;194.902996526972;128.517714268908
ts59;36131.4011700125;35950.8942759632;35770.3873819138;35589.8804878645;35409.3735938151;35228.8666997658;35048.3598057165;34867.8529116671;34687.3460176178;34506.8391235684;34326.3322295191;34145.8253354697
ts60;72576.1110803984;73103.2481830656;73630.3852857327;74157.5223883999;74684.6594910671;75211.7965937342
ts61;4248.56508915137;4264.53275908225;4280.50042901312;4296.468098944;4312.43576887487;4328.40343880575;4344.37110873662;4360.3387786675;4376.30644859837;4392.27411852925;4408.24178846013;4424.209458391
ts62;424.563574671654;419.857737498075;415.151900324496;410.446063150917;405.740225977337;401.034388803758;396.328551630179;391.6227144566;386.916877283021;382.211040109442;377.505202935863;372.799365762284
ts63;490.202586346483;472.409951739449;454.617317132414;436.82468252538;419.032047918346;401.239413311311;383.446778704277;365.654144097243;347.861509490208;330.068874883174;312.27624027614;294.483605669105
ts64;292.515483940192;296.579952066152;300.644420192112;304.708888318072;308.773356444032;312.837824569992;316.902292695952;320.966760821912;325.031228947872;329.095697073832;333.160165199792;337.224633325752
ts65;11352.3879079597;11473.3228732502;11594.2578385406;11715.1928038311;11836.1277691215;11957.062734412
ts66;45995.5749256032;46362.1224665868;46728.6700075704;47095.217548554;47461.7650895376;47828.3126305212;48194.8601715048;48561.4077124884;48927.955253472;49294.5027944556;49661.0503354392;50027.5978764229
ts67;31979.3899115937;30034.7215648195;28090.0532180453;26145.3848712711;24200.7165244969;22256.0481777227
ts68;19953.7017492424;18973.8957008553;17994.0896524682;17014.2836040811;16034.477555694;15054.6715073069
ts69;19908.4432833052;19668.3825781536;19428.321873002;19188.2611678503;18948.2004626987;18708.1397575471
ts70;107882427.421104;107567365.393841;107252303.366577;106937241.339314;106622179.31205;106307117.284786
ts71;7974824.85463569;7704591.86204405;7434358.86945241;7164125.87686077;6893892.88426913;6623659.89167749
ts72;20995000.9836742;20903360.6630308;20811720.3423874;20720080.021744;20628439.7011006;20536799.3804572
