ts12;467.211944580078;461.746795654297;460.158294677734;478.478881835938;472.825225830078;469.219604492188;476.61181640625;476.40283203125;463.140655517578;476.607757568359;480.049377441406;474.475128173828
ts13;1122.14440917969;1022.49835205078;827.410888671875;1080.30346679688;1242.21728515625;1093.97619628906;946.60400390625;898.692810058594;1010.14770507812;1104.61975097656;981.58837890625;978.101623535156
ts14;1312.03918457031;1265.31237792969;1275.24389648438;1360.916015625;1494.70593261719;1647.85168457031;1454.24560546875;1477.61218261719;1461.94384765625;1661.99841308594;1510.4990234375;1471.646484375
ts15;1093.67724609375;1253.33422851562;1391.04895019531;1317.56188964844;1444.26391601562;1449.28588867188;1355.66015625;1010.91418457031;1187.17639160156;1135.22924804688;1127.07580566406;1339.05053710938
ts16;2273.94018554688;1731.75646972656;1486.74475097656;1672.94091796875;1849.02490234375;2172.59985351562;2089.08129882812;2216.32958984375;1753.02294921875;1933.36022949219;2045.69750976562;2124.07373046875
ts17;951.448425292969;766.9755859375;747.237548828125;891.554321289062;790.258850097656;787.35009765625;1002.96514892578;875.812744140625;916.767395019531;960.37646484375;804.796752929688;821.699523925781
ts18;711.242797851562;896.934448242188;797.528076171875;960.810668945312;896.882751464844;807.917846679688;716.710815429688;667.91015625;887.673156738281;715.33154296875;800.583984375;814.131530761719
ts19;1117.21411132812;1420.27404785156;1565.62487792969;1232.72521972656;1489.18737792969;1462.69128417969;1178.99389648438;1507.5693359375;1801.59692382812;1563.87145996094;1564.61267089844;1544.50952148438
ts20;1563.90234375;1315.390625;1376.31750488281;1284.48596191406;1538.95666503906;1506.06225585938;1432.7646484375;1206.12097167969;1334.21630859375;1439.68713378906;1515.04296875;1597.32202148438
ts21;200.685256958008;195.003326416016;140.220153808594;193.723663330078;196.67546081543;185.918548583984;163.339736938477;135.981674194336;190.193969726562;184.700408935547;133.889923095703;185.666641235352
ts22;154.533065795898;172.007858276367;164.444931030273;140.648574829102;163.642486572266;181.216415405273;152.036056518555;133.864013671875;172.529815673828;130.931579589844;158.808731079102;150.502288818359
ts23;236.013122558594;304.8486328125;301.264801025391;305.221954345703;279.142639160156;306.631469726562;262.775024414062;236.012435913086;244.238830566406;284.629455566406;244.532379150391;276.543212890625
ts24;197.487762451172;194.377532958984;188.161315917969;187.719192504883;225.10498046875;208.510116577148;186.259078979492;244.694046020508;186.465515136719;155.972106933594;156.283020019531;166.019775390625
ts25;1215.60998535156;1162.67529296875;1195.08093261719;1166.984375;1278.17614746094;1140.49047851562;1285.66967773438;1257.59814453125;1161.50561523438;1195.53173828125;1213.779296875;1289.15393066406
ts26;868.449096679688;891.291015625;906.127624511719;862.770629882812;886.498229980469;860.377197265625;893.363098144531;858.106628417969;915.2890625;886.71044921875;902.373962402344;925.637390136719
ts27;946.158630371094;915.437255859375;929.917846679688;963.857421875;848.398132324219;955.192199707031;928.355285644531;965.224670410156;933.880798339844;925.382690429688;924.371398925781;930.294738769531
ts28;2041.09326171875;2083.01733398438;2123.2216796875;2168.47192382812;2131.48168945312;2307.90991210938;2213.66845703125;2169.18896484375;2451.51416015625;2208.91918945312;2188.68725585938;2280.16455078125
ts29;747.885437011719;743.249328613281;767.490905761719;766.019409179688;793.947570800781;773.151733398438;781.850524902344;828.559631347656;804.047912597656;810.258666992188;796.775451660156;815.71630859375
ts30;539.506408691406;533.440002441406;512.656066894531;493.843627929688;504.179046630859;514.820251464844;519.598266601562;510.463653564453;476.481597900391;515.071533203125;467.568145751953;465.555358886719
ts31;324.130187988281;304.453765869141;330.325836181641;309.17822265625;325.691772460938;321.759979248047;338.280059814453;317.923950195312;332.868835449219;335.729553222656;329.848510742188;334.841217041016
ts32;709.585754394531;708.134582519531;700.768493652344;743.350646972656;761.254516601562;718.152099609375;708.902099609375;705.358520507812;717.760559082031;717.788024902344;724.681335449219;682.571716308594
ts33;715.845947265625;705.717712402344;676.607299804688;677.496704101562;692.51806640625;703.6044921875;703.569946289062;703.363159179688;678.865112304688;679.446105957031;709.746520996094;654.500183105469
ts34;1158.9443359375;1072.11572265625;1020.66070556641;1045.96398925781;1018.66766357422;988.2763671875;985.111938476562;1011.67944335938;913.566284179688;963.023864746094;931.632080078125;877.509399414062
ts35;411.980316162109;417.910064697266;407.967315673828;397.774597167969;418.013763427734;414.196990966797;414.501647949219;411.855682373047;415.609405517578;420.111022949219;411.649108886719;423.919097900391
ts36;477.3076171875;501.020660400391;489.558563232422;489.782257080078;482.609893798828;498.417266845703;510.048706054688;490.2041015625;530.548889160156;534.1435546875;522.91552734375;527.43603515625
ts37;1842.27502441406;2177.29248046875;1550.16674804688;1662.87097167969;1628.02526855469;2073.71728515625;1583.96984863281;2381.73095703125;2169.822265625;2400.5419921875;2217.63842773438;2253.99755859375
ts38;359.865142822266;378.963165283203;341.982543945312;337.557769775391;419.324432373047;359.673461914062;426.531585693359;420.499664306641;359.084686279297;337.784393310547;339.493194580078;391.185424804688
ts39;1469.22106933594;1873.15551757812;1689.7041015625;1622.88635253906;1850.74768066406;1527.0439453125;1578.34973144531;1375.466796875;1825.27844238281;1372.26159667969;1489.76086425781;1806.81066894531
ts40;1058.92346191406;903.125671386719;1290.34326171875;1275.52490234375;1221.45385742188;995.551086425781;1439.30541992188;1137.7119140625;1300.04724121094;1159.54223632812;916.380798339844;1277.19787597656
ts41;49.3546447753906;40.6246185302734;46.6761283874512;51.4866065979004;43.2573890686035;42.2080116271973;42.6447715759277;55.0088119506836;50.5818214416504;53.1061058044434;45.0373916625977;50.0522727966309
ts42;831.272399902344;868.460693359375;1107.49865722656;848.42431640625;1030.92028808594;1033.87622070312;942.03466796875;1107.92822265625;913.357604980469;869.001281738281;1078.39453125;902.804016113281
ts43;520.750244140625;501.611755371094;405.053894042969;434.498199462891;401.360443115234;487.776092529297;582.21337890625;454.922821044922;389.985137939453;487.938812255859;543.442749023438;444.245574951172
ts44;133.739456176758;127.067512512207;131.870483398438;115.652565002441;106.660705566406;104.248908996582;112.757835388184;108.658271789551;120.334838867188;132.053863525391;128.63427734375;134.230850219727
ts45;1307.69384765625;1656.37915039062;1360.77001953125;1421.2333984375;1706.89233398438;1265.67883300781;1391.71826171875;1362.24609375;1502.33764648438;1248.28967285156;1546.09912109375;1225.93029785156
ts46;1563.08508300781;1176.72387695312;1209.78869628906;1429.73510742188;1267.38671875;1218.32958984375;1403.8330078125;1369.03955078125;1364.12561035156;1444.30908203125;1173.15075683594;1243.443359375
ts47;588.065734863281;489.55712890625;526.878479003906;610.63818359375;615.178649902344;527.448425292969;549.231811523438;527.36181640625;626.388000488281;524.536865234375;623.208557128906;513.437194824219
ts48;1948.16223144531;1742.53479003906;2377.52392578125;2563.9873046875;2252.8876953125;2652.79443359375;2649.24633789062;2363.048828125;2516.45874023438;2190.90795898438;1803.37939453125;2628.36059570312
ts49;0.910621345043182;0.930479645729065;0.946114122867584;0.957541644573212;0.97932368516922;0.996503055095673
ts50;0.941053092479706;0.947695791721344;0.953449547290802;0.962330102920532;0.97692859172821;0.990278840065002
ts51;3781221;3399995.25;3377393.75;3591888;3011566;2925891.25;3549332.5;2974086.5;2997461;3051103;3135601.5;3131845
ts52;2096062.125;2249758;2388443;2262595.75;1811372.875;1715651.125;2657609.25;1990132.125;2033808.5;1871018.125;2016217;1728876.125
ts53;10581.7392578125;10503.044921875;10298.9794921875;10211.5400390625;10167.1884765625;10171.0693359375;9964.2109375;10003.7802734375;10111.818359375;10442.3994140625;10586.3193359375;10817.83203125
ts54;1405332864;1388774144;1409840256;1424378624;1412764288;1486491904
ts55;1497489408;1483449344;1485313664;1474951296;1466969856;1470933120
ts56;126.828231811523;116.69881439209;154.2421875;153.634338378906;182.593566894531;179.127883911133
ts57;8906.716796875;8871.62890625;8500.1865234375;8622.4326171875;8078.85009765625;6090.03857421875
ts58;444.760070800781;359.014099121094;410.792877197266;346.678771972656;290.298583984375;242.59831237793
ts59;33067.01171875;34214.83984375;33234.93359375;26512.18359375;32053.2578125;30426.21484375;32644.16015625;33047.87109375;35624.14453125;32195.388671875;29318.154296875;30102.048828125
ts60;79575.265625;64755.87109375;63256.9453125;71799.2109375;88144.578125;87852.8515625
ts61;4059.97631835938;4004.61474609375;3546.66455078125;3687.20434570312;3467.39770507812;3109.57055664062;3939.15356445312;3614.68627929688;3628.09912109375;3510.11791992188;3906.02758789062;3751.15551757812
ts62;337.308380126953;310.554809570312;311.928680419922;363.341613769531;315.178985595703;317.601318359375;287.248291015625;305.277740478516;333.396636962891;365.099182128906;371.865570068359;320.640014648438
ts63;512.048645019531;504.212554931641;487.240539550781;382.646820068359;389.710418701172;463.739044189453;439.305023193359;409.234985351562;385.861206054688;455.136291503906;497.781097412109;478.90087890625
ts64;284.645599365234;233.385528564453;279.354095458984;249.586044311523;187.400939941406;165.313217163086;210.746795654297;231.32666015625;267.728088378906;280.018646240234;279.470275878906;263.677734375
ts65;11977.8310546875;10532.439453125;11574.021484375;10670.943359375;12288.5;11627.4736328125
ts66;43531.7890625;43769.8203125;45035.61328125;47018.57421875;43022.19140625;35043.859375;40720.34765625;38416.27734375;41359.90625;39916.55859375;42744.55859375;42782.328125
ts67;40750.3125;36493.328125;39643.4296875;35404.42578125;32191.185546875;31207.18359375
ts68;23200.9609375;20713.294921875;20448.771484375;18151.9609375;16626.443359375;16437.01953125
ts69;22004.201171875;20438.787109375;21030.669921875;18045.759765625;17118.91015625;16007.138671875
ts70;111623936;109949824;105549712;98739816;94181880;95869088
ts71;8387582.5;7021292;6645546.5;6765068.5;4982193;5076540
ts72;21060206;19051264;19857436;19060568;18570900;17997308
