ts17;909.04443359375;809.597290039062;818.0888671875;894.029663085938;803.088500976562;792.339477539062;963.64111328125;866.591735839844;887.03369140625;961.594604492188;828.859741210938;856.847473144531
ts18;755.994201660156;899.420532226562;822.586547851562;946.785583496094;921.793884277344;869.182983398438;785.284973144531;757.135070800781;903.167175292969;790.02978515625;854.660827636719;921.573608398438
ts19;1335.14282226562;1495.86303710938;1580.12707519531;1350.4951171875;1511.99853515625;1546.70715332031;1334.119140625;1513.32507324219;1689.57885742188;1585.30102539062;1613.67358398438;1669.47680664062
ts20;1494.35876464844;1367.00366210938;1368.44665527344;1350.50048828125;1468.001953125;1480.69592285156;1393.24877929688;1303.38171386719;1395.849609375;1435.36218261719;1447.48596191406;1510.14428710938
ts21;196.114685058594;180.094482421875;139.612197875977;187.563903808594;191.827697753906;173.506423950195;161.818054199219;135.798690795898;177.01042175293;175.542572021484;119.157196044922;184.29866027832
ts22;157.874618530273;174.248275756836;167.66487121582;154.426330566406;172.68000793457;185.282592773438;157.540283203125;151.927612304688;187.323516845703;145.655197143555;173.322357177734;164.391571044922
ts23;248.217559814453;286.109222412109;279.966400146484;284.456298828125;267.904235839844;287.493896484375;264.034973144531;247.489868164062;251.15608215332;272.75244140625;242.955337524414;272.003967285156
ts24;178.348327636719;178.879531860352;173.338012695312;174.056610107422;186.629165649414;187.244186401367;176.436233520508;200.476409912109;177.817993164062;155.508682250977;162.455078125;159.846588134766
ts25;1202.66650390625;1128.52124023438;1199.21862792969;1191.75048828125;1142.07543945312;1229.14428710938;1174.03930664062;1157.2392578125;1253.37915039062;1211.06628417969;1183.78771972656;1223.97424316406
ts26;874.220275878906;878.554870605469;884.786499023438;889.552368164062;960.78759765625;905.664001464844;922.948425292969;887.158203125;851.098083496094;923.378601074219;880.973327636719;927.784362792969
ts27;893.523132324219;895.478515625;911.198059082031;905.193969726562;931.617431640625;992.781127929688;899.99951171875;897.012023925781;915.806640625;916.941101074219;963.690551757812;876.379516601562
ts28;1938.31811523438;1979.98376464844;1971.33630371094;1981.23156738281;1974.04284667969;1936.19299316406;1955.873046875;2008.41662597656;2127.22583007812;2010.71752929688;2107.54467773438;1936.57250976562
ts29;753.908081054688;777.565185546875;819.899291992188;742.598449707031;757.737854003906;781.666748046875;776.299560546875;822.204772949219;838.594665527344;785.921936035156;794.4423828125;857.953979492188
ts30;546.835388183594;544.139587402344;540.305541992188;534.273498535156;510.222961425781;515.172485351562;523.155029296875;541.248107910156;475.185302734375;526.312866210938;478.632843017578;484.167938232422
ts31;322.621856689453;304.867095947266;349.379547119141;317.566070556641;338.674987792969;337.786102294922;347.712463378906;320.96044921875;334.462890625;350.210662841797;322.169525146484;329.991821289062
ts32;731.197631835938;744.648864746094;721.741333007812;701.248840332031;670.585205078125;724.825378417969;699.426513671875;742.125793457031;737.575744628906;683.580078125;733.097534179688;732.198608398438
ts33;746.196655273438;750.531921386719;758.712707519531;740.758850097656;800.584533691406;607.257019042969;768.541198730469;708.660949707031;794.013244628906;703.659912109375;695.9140625;707.378723144531
ts34;1150.65698242188;1140.27453613281;1156.46276855469;1134.72351074219;1142.32434082031;1157.50061035156;1109.658203125;1139.34558105469;1091.82543945312;1085.11181640625;1032.77465820312;1015.74676513672
ts35;421.510192871094;417.710235595703;426.235504150391;432.682403564453;412.842437744141;389.941589355469;420.486328125;433.270385742188;437.349639892578;431.729827880859;407.154602050781;425.250762939453
ts36;491.244293212891;491.080749511719;509.947906494141;495.234588623047;525.476013183594;537.911254882812;491.046844482422;484.704071044922;519.758117675781;504.831939697266;516.937805175781;525.052673339844
ts37;1914.31188964844;1956.59008789062;1841.98205566406;1861.84558105469;1837.37927246094;2162.63037109375;1875.55236816406;2258.91186523438;2152.22924804688;2191.3203125;2283.64819335938;2291.11181640625
ts38;360.130218505859;386.925323486328;371.334289550781;382.673706054688;410.135955810547;380.750274658203;400.313781738281;402.943237304688;352.629791259766;356.305938720703;344.145568847656;386.775604248047
ts39;1419.37182617188;1714.0712890625;1770.2158203125;1552.81970214844;1709.80517578125;1535.91516113281;1613.31079101562;1449.60986328125;1832.03332519531;1405.09289550781;1389.6396484375;1753.3134765625
ts40;1121.02734375;1007.31713867188;1139.74157714844;1124.99829101562;1126.33557128906;1019.59295654297;1148.51232910156;1071.4892578125;1175.09790039062;1096.18884277344;1002.60589599609;1163.43347167969
ts41;49.0406646728516;44.0627975463867;45.9852561950684;49.4676933288574;43.9649085998535;43.9823684692383;43.1161155700684;51.6081619262695;50.2217292785645;51.0061798095703;44.6992530822754;51.0891342163086
ts42;1007.42578125;999.497436523438;1137.71325683594;858.855407714844;1156.57299804688;1162.76440429688;933.136596679688;1042.90319824219;900.616577148438;888.901672363281;1090.03881835938;947.428649902344
ts43;463.646362304688;466.577484130859;438.096466064453;450.975555419922;447.223785400391;490.207672119141;498.111572265625;451.192077636719;440.907073974609;449.062072753906;483.132110595703;463.758117675781
ts44;124.598197937012;126.765525817871;125.490760803223;116.786811828613;114.550315856934;106.286270141602;111.379264831543;110.464164733887;122.032104492188;126.329696655273;121.000923156738;124.072387695312
ts45;1275.20080566406;1640.57470703125;1410.46948242188;1401.17993164062;1716.69970703125;1275.02734375;1228.7060546875;1313.89587402344;1413.49829101562;1245.8271484375;1449.29565429688;1299.60925292969
ts46;1550.9677734375;1276.4951171875;1390.71936035156;1472.57287597656;1197.41381835938;1281.68688964844;1425.27551269531;1363.81115722656;1383.22692871094;1488.17138671875;1284.87976074219;1334.19104003906
ts47;553.056213378906;530.505126953125;524.377380371094;585.628540039062;613.568969726562;525.381469726562;570.369079589844;525.228637695312;575.679260253906;498.130279541016;583.712524414062;540.234680175781
ts48;2185.30395507812;1934.03002929688;2370.09008789062;2461.45092773438;2286.01684570312;2454.12182617188;2437.68041992188;2284.61376953125;2489.6669921875;2310.83959960938;2062.751953125;2606.51196289062
ts49;0.902453541755676;0.914558291435242;0.926411211490631;0.920022547245026;0.937000870704651;0.972690761089325
ts50;0.916047811508179;0.914184629917145;0.912520468235016;0.909105837345123;0.920818090438843;0.928832590579987
ts51;4041173.5;3583235.5;3999851.25;3978572.75;3285090.25;4044136.75;3649565.5;3866250.5;3736932.75;4236977.5;3776366;4040466.5
ts52;2259015.5;2865265.75;3340866;2561110.75;2473450.25;2200701.25;1957811.125;1905518.375;2465269.5;2053139.5;1905442.125;2212533.25
ts53;10270.2099609375;10334.4033203125;10316.365234375;10382.96484375;10316.5712890625;10341.9921875;10397.84375;10402.34765625;10470.2978515625;10437.50390625;10469.1884765625;10485.1865234375
ts54;1482322304;1501446528;1501659776;1513577344;1519580032;1537975552
ts55;1482322304;1501446528;1501659776;1513577344;1519580032;1537975552
ts56;125.205718994141;102.836990356445;85.1142196655273;111.489242553711;64.2140579223633;77.0525894165039
ts57;9471.86328125;9324.5029296875;8950.8251953125;10924.3330078125;9909.2001953125;10128.6865234375
ts58;438.392364501953;543.454650878906;480.384246826172;437.239593505859;399.387176513672;418.032958984375
ts59;36230.86328125;36555.26953125;39041.77734375;33983.1015625;35363.1875;34467.79296875;34262.9765625;32741.43359375;32946.83984375;34609.40234375;32349.751953125;33406.4609375
ts60;74661.625;80989.234375;79789.84375;86900.7109375;76849.59375;89393.609375
ts61;4387.08740234375;4564.2470703125;4428.48095703125;4357.57861328125;4386.486328125;3697.54321289062;4151.673828125;3921.125;3874.00390625;4056.37036132812;4186.58154296875;3739.19213867188
ts62;395.267272949219;380.659484863281;348.676727294922;421.605987548828;336.243041992188;360.712493896484;378.312744140625;377.463623046875;343.039031982422;422.366821289062;421.338775634766;404.317413330078
ts63;518.116149902344;516.983764648438;521.028869628906;493.935760498047;458.896392822266;470.721893310547;460.455596923828;476.553253173828;483.107635498047;467.890563964844;480.819732666016;500.030181884766
ts64;286.674621582031;286.47314453125;287.035186767578;268.503997802734;270.595428466797;282.010375976562;315.097717285156;307.009857177734;286.2861328125;305.559906005859;298.276184082031;285.638427734375
ts65;10697.197265625;9478.904296875;8679.8720703125;8213.875;7041.2998046875;6969.94775390625
ts66;45331.19921875;47346.66796875;43998.98046875;42955.921875;44349.76953125;40399.421875;44034.23828125;41431.625;42537.05078125;40031.89453125;44022.921875;43244.43359375
ts67;30613.4375;23054.064453125;22497.40625;17039.650390625;16313.697265625;12489.8212890625
ts68;21751.59375;21070.5859375;20309.119140625;19232.875;17985.8984375;19265.078125
ts69;21751.59375;21070.5859375;20309.119140625;19232.875;17985.8984375;19265.078125
ts70;108124448;104999848;103405680;103506752;103264320;104777272
ts71;7804990.5;7608791.5;7655515.5;7916541;7206125;6661111.5
ts72;18787516;20725888;19836894;20002666;18837444;18747054
