ts51;4049895.8832992;2712931.23856047;3871778.00232743;3617290.04357837;1526633.98072626;3073783.55007773;2358217.65476542;2572724.87966381;1828903.7884558;2550955.80869263;1926412.125501;1924738.10984967
ts52;2153337.0762326;2114442.79648288;2160154.39790166;2057639.38988725;1971344.5653392;1870308.33548072;1801394.16290542;1754429.63625883;1718342.32151019;1708881.80609107;1694241.23055248;1620632.75925723
ts53;10275.6783526655;10266.2018531614;10272.6458728242;10301.0753713366;10299.9381913961;10324.956150087;10297.6638315151;10295.7685316143;10290.0826319118;10290.0826319118;10298.0428914953;10285.5339121498
ts54;1483546093.69864;1483695257.43268;1483851468.89732;1483866301.30962;1484774619.85411;1484749359.61198
ts55;1482364488.13361;1482481042.67194;1482410373.40363;1482364805.96804;1482126248.68403;1481928603.69708
ts56;177.121015775761;166.212582837144;172.000954441953;166.483318676941;169.753945373359;177.31581139452
ts57;9141.81283558618;8929.11256267918;8658.33320616742;8390.4598496283;8180.47853979717;7940.2390923335
ts58;453.407235343151;424.989987728219;445.459156513013;405.5607613635;377.269285966324;373.71343627957
ts59;34977.8860796845;34952.7204871501;34156.7405391363;34383.4864321269;35542.3668386547;35038.6404459333;36161.4034373842;37075.1359882762;37256.6845328766;37517.2638482495;37328.773782469;38147.6389883873
ts60;84389.0916892446;86992.2198621623;88813.1413300232;90628.3159605454;92392.0073311529;95312.3677994661
ts61;4724.74559691082;4765.63254799323;4804.45847677245;4882.90257054104;4986.89146939923;5052.8277957615;5163.618245182;5169.68024847441;5297.38647919009;5408.07180726934;5487.30839348321;5632.71765644821
ts62;340.38313942773;332.835845259506;324.415244458391;321.170260398659;316.377587226971;309.985215462201;305.932005735972;301.033137139505;297.537445808156;297.098636758196;297.818924612109;296.283805966231
ts63;498.034096693403;492.917796568978;490.06599090056;483.745730502402;479.448902974334;477.062696275289;473.197897063066;469.342048538289;466.059993414817;463.475561207641;460.719627321216;456.442757277086
ts64;318.314886839056;301.644957834716;288.891163574368;293.597787139219;330.0545083561;360.82356971771;402.385852466957;898.122271035306;1280.58981963382;1248.12606996303;1252.59644230731;1258.47098119684
ts65;13545.9080822624;13920.4086248568;14391.0036574328;15073.0556106418;15711.7687907969;16478.0659696397
ts66;47484.6892664477;47449.4408781879;46098.6553514126;46105.8696828745;46765.8416517622;46474.939478309;48635.8737354918;48106.8737606802;48982.3754003271;48392.8044911518;48203.5833600572;47760.4203616496
ts67;30934.3580875374;26279.7483441307;23781.2103808864;21684.395490977;19391.8632254569;15031.8800056343
ts68;20974.5843541459;19702.4826082383;18707.9841647678;18333.8537326459;16767.7774317557;16267.2436832036
ts69;21360.0825381182;20762.0513616048;20418.0200797329;19816.7496847001;18914.3063479385;18661.234045715
ts70;106179896.537921;105452477.457154;103390560.240579;101070972.807098;100262473.147321;101539948.572281
ts71;7418893.11132749;7534914.48955208;7381266.36627154;7330781.82850523;6844895.91990442;6668540.38325063
ts72;20883976.3488176;20894252.1794915;20659479.9373752;20680474.8092635;20766784.2180635;21066675.6970971
