ts15;895.689121212006;1165.31826052011;1459.46060039048;1324.93096442369;1472.64600925115;1523.88771848826;1339.0648794053;922.460686803657;1159.50967700443;1101.47656155869;1084.96134055263;1348.61153187064
ts16;2065.45595638778;1639.54223796392;1591.05333607125;1752.24781816;1946.43510606496;1998.98772243848;1998.53706340271;2075.24902889384;1850.73641662276;1956.11689019291;2103.2367059045;2115.073340515
ts17;898.921675903079;757.313228405426;737.30978417632;892.038734256614;743.347857649209;746.915917814499;957.703337341903;860.988476400068;870.341657758517;953.21086516909;797.34152129046;819.032917872654
ts18;694.597328993949;876.529309900926;847.487565230545;1011.4875477146;952.732914638564;894.978651894421;748.09003235018;686.694971101122;926.604688760856;803.32906958352;895.647175392758;901.244003024351
ts19;1271.17986475361;1517.83781558833;1558.91687851185;1263.6441874582;1531.69960155602;1555.64752162108;1284.90399139277;1558.10777025387;1752.88016941805;1606.91615076438;1661.01715206911;1676.86926502761
ts20;1535.86903156319;1324.37816405094;1374.67637713345;1217.91372414887;1586.8087679012;1523.04582364976;1342.50387379481;1264.32475125057;1308.92208726974;1433.06310448996;1545.71667069545;1575.7342990343
ts21;209.286902497885;202.292120874115;127.175357615265;209.995912878573;203.636713371902;177.710910945497;158.733010640399;120.239355121511;188.624421432327;189.738585736691;110.754267251025;197.355561527732
ts22;148.89316484942;164.164753586584;160.528471252399;129.26459669361;166.301393236964;199.154616007484;133.478670397845;128.216684831542;182.317171869968;110.469714191694;159.880760807744;148.96155456851
ts23;247.694405207715;309.363272751369;301.03568282127;298.322012410079;274.668704513496;303.457291139497;254.38170861437;240.597594822335;243.550634489972;278.925088792053;250.215409137417;274.524778314488
ts24;186.245315001489;187.290854605272;186.712995970714;179.724333028837;199.890194551229;200.215170912061;182.125565060466;220.332073213175;180.865085573273;161.015145069519;167.718183183112;162.957473782743
ts25;1152.55715339494;1157.51707753984;1164.35468955868;1167.1362121681;1166.2516038835;1168.97102162031;1173.96179437424;1177.70496573104;1181.68941128852;1182.82928857018;1187.25059541256;1185.22957725662
ts26;881.782959644115;896.650213278044;924.834397368079;899.518591013835;911.613438429173;897.785510201952;925.446491647546;944.802779084785;904.601538949545;941.400354918091;909.656706160375;937.967748678668
ts27;914.009359394732;903.05540872611;916.025837599842;902.86973830406;903.301189085344;910.681964764891;893.833247808814;882.047943362729;893.503132700773;891.163485550604;876.306677279593;865.390737144737
ts28;1808.25730332085;1821.12593042808;1781.21288108082;1791.75827503102;1797.81251815818;1827.73793470918;1824.06532325979;1835.85646433041;1873.7826903733;1959.76805626937;1975.27246579059;2008.73838419617
ts29;754.038263526407;753.937466346465;757.698597634004;757.591468047879;757.854471408566;756.305682176555;758.069275839472;774.173131582523;752.716612026285;758.63586190838;772.416734019233;771.441631058697
ts30;530.477960610878;529.277333141277;528.9106722256;529.842709261913;530.014668567397;528.306256242434;526.010099609441;523.258746290457;521.782254297987;518.384129761039;519.306711071858;519.264255958627
ts31;335.606421400329;327.669474470842;338.827514608764;331.27362008352;341.273256528931;342.738143391589;345.007326554208;349.906318427361;352.523755514789;350.46607541165;357.250442607943;356.554927093102
ts32;740.985183686825;751.200554549641;739.24994254842;751.041762290441;737.124762424869;753.52574966064;734.805781046877;733.198012336368;739.728087237515;751.899718380941;757.486839055059;769.080378379501
ts33;675.294074435069;674.683550018961;666.557188795296;663.459070260275;654.538234473148;642.229784493542;637.780349241432;627.756195956401;624.364650942109;612.379505884611;615.021871379449;606.827930856185
ts34;1174.60380371408;1151.14553843638;1152.59615168631;1178.49137114408;1194.74658939463;1174.02070181516;1233.89674622605;1100.68108139041;1087.01464158992;1054.66840083334;1031.84785549224;990.65247152499
ts35;401.215154836491;408.548832495356;411.437678639056;403.133771138159;389.058379820166;400.964215229136;409.630033465358;410.886774522062;395.163389084995;408.058617493411;407.576609870039;405.669542766369
ts36;488.304342822714;493.488036133515;498.788516698866;507.817400458668;496.761598241098;496.583256542179;507.195086884841;512.234681127057;509.496434115411;511.669187592907;512.305353955494;510.151923465928
ts37;1868.6600183042;2040.52472970835;1687.46139321516;1775.09777658047;1676.20389314862;2223.055585906;1711.58596181864;2352.37667671274;2082.34836212481;2303.69320487076;2206.75437065695;2189.9766599311
ts38;365.985813144787;397.577790816112;373.688780206212;369.067357313455;419.364975346812;352.081708224043;408.717265571535;386.997834474397;343.765295437033;343.015722175657;358.044024120005;380.57106440227
ts39;1283.06901422099;1784.51698131598;1723.59189692576;1468.61329325279;1797.52211911998;1589.60771071394;1718.65381269675;1355.57636805505;1824.59934006675;1370.98650290631;1263.50662771732;1814.71495323113
ts40;1060.88455128497;992.534313921137;1042.45607421996;994.879969139451;1037.29654275252;943.784580983266;1115.21562456322;1004.19832939194;1098.95789938858;1077.80492503062;986.745625092652;1109.37199527742
ts41;48.7313283074641;43.8295233323352;45.3537190462907;49.0622610023601;41.8878882469431;41.2533998028982;39.9692488592814;53.6386161373486;46.8446077887486;49.8095055964828;39.9504682185157;49.2761730112106
ts42;1080.49308216052;996.623943092485;1293.94997809208;848.359195570211;1227.01672793093;1262.62051839443;952.771789470605;1234.85407946391;953.035191215081;893.728994085384;1166.49799291981;949.548292491289
ts43;482.804779754575;471.264289676458;435.632910967598;438.834619443612;454.380891732449;510.141905834692;514.163571658431;441.181931945723;434.087278177886;461.930312064623;487.07975849689;482.187652158514
ts44;132.135118642157;132.479359046643;126.971215175736;115.139448652377;113.651082297188;110.64960585344;113.149092424789;114.678457438321;124.607480822751;133.615929365523;135.759026379807;138.084392820007
ts45;1356.81930883915;1665.56875558635;1332.32265127658;1220.3584640748;1679.99565405982;1213.67149614507;1175.05897311148;1360.56250924184;1382.0038574194;1037.07849386106;1580.43615716348;1295.24175841337
ts46;1484.35395968888;1222.02919047829;1320.46160993267;1505.89001951912;1220.4240696751;1276.36148998685;1344.96482243398;1251.27294428776;1324.6985414025;1405.65500530533;1267.3395100191;1374.02678591326
ts47;554.970614635038;490.929469459953;504.048975570402;535.475426843007;580.922852361382;494.143070017066;539.758867087303;492.387992423452;563.938265552554;474.755161038513;552.327993910246;534.673518215573
ts48;2200.02691266177;1818.0901790782;2386.64257512156;2436.57918382095;2201.05198727777;2473.76559392345;2439.95651305375;2270.67018865888;2480.67634869535;2170.84322144047;1910.47020152928;2540.74571656791
ts49;0.880150568108014;0.877081151002864;0.881248735971014;0.881828624300223;0.874039791657223;0.884790477231122
ts50;0.905860767655754;0.907798895503027;0.906010890779087;0.908223905298616;0.909165387765957;0.906902336667551
ts51;4081566.91362037;3469028.53995255;3314857.61349564;3328560.54594449;2192268.37010618;1793977.86569882;2382953.3904502;1939022.21063827;1514807.24514645;1461936.51670416;1256580.96665942;883164.406039969
ts52;2176221.10883292;1975274.38088799;2204102.02694389;2103131.15020343;2008655.43049888;1776781.16916439;1838570.63933905;1768202.63015991;1598629.37796096;1756746.07612066;1728271.10612192;1628571.13095692
ts53;10258.4879665026;10237.8905652358;10249.6845332793;10259.9127249584;10268.9290940956;10276.564100259;10262.8086206288;10265.193534482;10263.7988771527;10257.3475047048;10263.0510780888;10260.5862151908
ts54;1511050888.69511;1487915677.72983;1486920561.63425;1493201360.3614;1492081051.84088;1492588993.31016
ts55;1482276602.6188;1482393015.17713;1482897161.13334;1482536297.65492;1482184456.84494;1481919476.32394
ts56;152.787161608737;136.248094947629;162.348033229103;171.708570713958;177.700876270173;168.829579489289
ts57;9105.31361993366;8897.66803275245;8585.34330973084;8367.52573376157;8148.32685411669;7963.05850113764
ts58;443.299412911193;398.472237991442;362.59346623738;240.697672203882;204.342247898632;211.875824847437
ts59;36299.0769499901;35651.8927297852;36262.5930398503;35745.5257520343;36734.5657280466;36296.499685735;36969.7508333117;37099.5425545196;37854.3568824501;36763.5716238762;35436.5876042953;39162.9767180587
ts60;79133.4274826288;82212.1422729516;87531.4738790337;89059.5538491414;83796.2228285626;88755.7112260231
ts61;4741.56980124094;4416.28463675864;4945.10447534602;5141.49230477336;5092.32615977077;4522.9769746077;5048.26154193639;5157.63119126697;4389.52284200491;5701.31433337834;5452.98197361735;5342.46366416144
ts62;360.526696457812;333.363144550269;322.507543478246;317.931568578895;326.886163918924;311.907066832951;306.095010780674;299.390988635796;294.730106614563;296.560589902114;311.59281346301;311.880404089306
ts63;491.509189009697;507.429262105546;528.205542931147;506.349541183012;479.413468486292;486.86027705207;485.345584722598;475.989489009576;475.219637163608;484.919559622183;455.853399942882;458.226714334399
ts64;417.469950449844;279.71767729641;278.218530074755;322.030444275254;442.900510184706;396.942553541027;525.028351705576;604.05184386356;721.501803193858;781.793676273251;819.910948522172;739.674964069351
ts65;12508.7466089601;14056.9415161712;14625.4513050964;15432.1187116719;16057.3530710744;15944.3454259986
ts66;45796.7417004256;47329.5586959673;48162.7050590752;48627.2635319979;48898.2956803498;48536.1590363791;51346.6618599905;50278.356296753;51631.8312556374;52401.2457614925;51487.5001249348;52953.6411797196
ts67;35638.4143489011;35648.390515934;31598.2199701609;19214.5388756902;18032.1676933919;3964.865000096
ts68;21192.2604256704;19979.9777646149;18518.28581725;18653.2372509822;16272.7791556092;16145.394538943
ts69;20025.9551519327;19132.1771360638;19958.4547452601;18911.8478443458;18422.9138272691;20578.6794597067
ts70;110537437.278478;108305805.526268;103306336.622948;102518389.157598;102314175.47938;102785087.987107
ts71;7156004.11746069;7544254.42418387;7377641.1714245;7235734.38906317;7002650.46264893;6649675.82267785
ts72;21255330.1936059;21120476.6948311;20876863.4253206;20873217.7817078;21187254.0713141;21359527.6165167
